158280	0.0169168
158300	0.0208427
158320	0.0221295
158340	0.0134634
158360	0.0180277
158380	0.0203695
158400	0.0184761
158420	0.026193
158440	0.0177265
158460	0.0193911
158480	0.0221132
158500	0.0198688
158520	0.0178762
158540	0.0202266
158560	0.0182817
158580	0.0175446
158600	0.0223664
158620	0.0151434
158640	0.0233173
158660	0.0245433
158680	0.0275356
158700	0.0173494
158720	0.0168024
158740	0.0162017
158760	0.0293203
158780	0.0250211
158800	0.0218276
158820	0.0209627
158840	0.0191478
158860	0.0265361
158880	0.0180684
158900	0.0239459
158920	0.0170542
158940	0.0169264
158960	0.0188594
158980	0.0214802
159000	0.0243373
159020	0.0240119
159040	0.016088
159060	0.0179126
159080	0.0260924
159100	0.0173446
159120	0.0126896
159140	0.0178513
159160	0.0214292
159180	0.0175851
159200	0.0241294
159220	0.0179572
159240	0.0195866
159260	0.0241415
159280	0.0210824
159300	0.0263582
159320	0.0131585
159340	0.0148545
159360	0.0233276
159380	0.0184088
159400	0.0244617
159420	0.0143125
159440	0.0234681
159460	0.0175643
159480	0.0222901
159500	0.0283227
159520	0.0177115
159540	0.0165502
159560	0.0256981
159580	0.0218768
159600	0.0166209
159620	0.0190108
159640	0.0235628
159660	0.0201486
159680	0.0164791
159700	0.0172635
159720	0.0197674
159740	0.0203486
159760	0.0172759
159780	0.0172416
159800	0.0177514
159820	0.0206013
159840	0.0166282
159860	0.0151212
159880	0.0166335
159900	0.0215552
159920	0.0178
159940	0.0174833
159960	0.0203678
159980	0.0230653
160000	0.0204205
